merge_scale,column,block,metric,value,n_windows,eval_seed
1.0,val_0,val,reconstruction/score_mean,0.41977984448261735,4869,8
1.0,val_0,val,reconstruction/score_std,0.920020726276874,4869,8
1.0,val_0,val,reconstruction/score_p50,0.21749936044216156,4869,8
1.0,val_0,val,reconstruction/score_p95,0.6485334992408737,4869,8
1.0,val_0,val,reconstruction/score_p99,6.151061649322507,4869,8
1.0,val_1,val,reconstruction/score_mean,0.19832158895256485,4869,8
1.0,val_1,val,reconstruction/score_std,0.04955901361421273,4869,8
1.0,val_1,val,reconstruction/score_p50,0.19175033271312714,4869,8
1.0,val_1,val,reconstruction/score_p95,0.2868789553642273,4869,8
1.0,val_1,val,reconstruction/score_p99,0.34845743060111944,4869,8
1.0,val_base,val,reconstruction/score_mean,0.20608055886061827,9837,8
1.0,val_base,val,reconstruction/score_std,0.2585385713644245,9837,8
1.0,val_base,val,reconstruction/score_p50,0.1441182643175125,9837,8
1.0,val_base,val,reconstruction/score_p95,0.42438026070594737,9837,8
1.0,val_base,val,reconstruction/score_p99,1.6416398191451997,9837,8
1.1,test,test,window_auroc,0.8042568471438912,87742,8
1.1,test,test,window_auprc,0.6407423647449061,87742,8
1.1,test,test,window_f1,0.6987561304996801,87742,8
1.1,test,test,window_precision,0.6020528146587625,87742,8
1.1,test,test,window_recall,0.8324695999729025,87742,8
1.1,test,test,point_auroc,0.8047668068534599,87742,8
1.1,test,test,point_auprc,0.5565553761367332,87742,8
1.1,test,test,point_f1,0.6468780428432327,87742,8
1.1,test,test,point_precision,0.5141233373639661,87742,8
1.1,test,test,point_recall,0.8720567724997949,87742,8
1.1,test,test,pa_f1,0.7670128037100514,87742,8
1.1,test,test,pa_precision,0.6495901639344263,87742,8
1.1,test,test,pa_recall,0.9362539995077529,87742,8
1.1,test,test,event_f1,0.2616822429906542,87742,8
1.1,test,test,event_precision,0.1568627450980392,87742,8
1.1,test,test,event_recall,0.7887323943661971,87742,8
1.1,test,test,event_tp,56.0,87742,8
1.1,test,test,event_fp,301.0,87742,8
1.1,test,test,event_fn,15.0,87742,8
1.1,val_0,val,reconstruction/score_mean,0.41906713371307214,4869,8
1.1,val_0,val,reconstruction/score_std,0.9494229532617265,4869,8
1.1,val_0,val,reconstruction/score_p50,0.2108720988035202,4869,8
1.1,val_0,val,reconstruction/score_p95,0.6408490180969234,4869,8
1.1,val_0,val,reconstruction/score_p99,6.348723659515377,4869,8
1.1,val_1,val,reconstruction/score_mean,0.20869431657225818,4869,8
1.1,val_1,val,reconstruction/score_std,0.04883387316285761,4869,8
1.1,val_1,val,reconstruction/score_p50,0.20294438302516937,4869,8
1.1,val_1,val,reconstruction/score_p95,0.294231754541397,4869,8
1.1,val_1,val,reconstruction/score_p99,0.35762034654617253,4869,8
1.1,val_base,val,reconstruction/score_mean,0.2179402289405591,9837,8
1.1,val_base,val,reconstruction/score_std,0.25887732166472993,9837,8
1.1,val_base,val,reconstruction/score_p50,0.15628622472286224,9837,8
1.1,val_base,val,reconstruction/score_p95,0.43568348884582475,9837,8
1.1,val_base,val,reconstruction/score_p99,1.6543316507339458,9837,8
1.2,test,test,window_auroc,0.8049652310908203,87742,8
1.2,test,test,window_auprc,0.6420064924296154,87742,8
