merge_scale,column,block,metric,value,n_windows,eval_seed
1.45,val_base,val,forecast/mae,0.6307482719421387,9817,43
1.5,test,test,forecast/mse,1.0421046018600464,57319,43
1.5,test,test,forecast/rmse,1.0208352471677524,57319,43
1.5,test,test,forecast/mae,0.7482861280441284,57319,43
1.5,val_0,val,forecast/mse,1.6823241710662842,3193,43
1.5,val_0,val,forecast/rmse,1.2970443982633302,3193,43
1.5,val_0,val,forecast/mae,0.7525049448013306,3193,43
1.5,val_1,val,forecast/mse,0.8842892050743103,3193,43
1.5,val_1,val,forecast/rmse,0.940366526985255,3193,43
1.5,val_1,val,forecast/mae,0.7649025321006775,3193,43
1.5,val_2,val,forecast/mse,0.9338469505310059,3193,43
1.5,val_2,val,forecast/rmse,0.9663575686726967,3193,43
1.5,val_2,val,forecast/mae,0.7609353065490723,3193,43
1.5,val_base,val,forecast/mse,0.7167262434959412,9817,43
1.5,val_base,val,forecast/rmse,0.8465968600791886,9817,43
1.5,val_base,val,forecast/mae,0.6557327508926392,9817,43
